system:index,area,bacia,classe,year,.geo
0,256503.72170638788,773,0,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,91919.3843269045,773,1,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,27462.635008093992,773,2,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
