system:index,area,bacia,classe,year,.geo
0,1716262.3169902537,7617,0,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,274292.49999122444,7617,1,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,146856.81856001428,7617,2,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
