system:index,area,bacia,classe,year,.geo
0,1131216.664374527,759,1,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,109194.60865820556,759,2,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,53089.57274950162,759,3,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,85087.31238132397,759,4,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,17571.141287133443,759,5,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
