system:index,area,bacia,classe,year,.geo
0,512878.84390299325,741,0,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,113211.90405349247,741,1,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,43333.07905060741,741,2,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
