system:index,area,bacia,classe,year,.geo
0,1679672.812026269,771,1,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,216248.37218555133,771,2,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,175085.10368635683,771,3,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,146496.52502105004,771,4,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,30816.55839058426,771,5,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
