system:index,area,bacia,classe,year,.geo
0,527728.4809530767,745,1,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,52580.46762478304,745,2,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,38407.4132483267,745,3,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,31955.72974428819,745,4,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,3201.5131285653156,745,5,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
