system:index,area,bacia,classe,year,.geo
0,1611562.6875077807,7422,0,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,271593.1060518714,7422,1,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,121148.26998466262,7422,2,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
