system:index,area,bacia,classe,year,.geo
0,2147291.42296438,766,1,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,145235.24531424802,766,2,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,118824.72563463644,766,3,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,80586.34361412031,766,4,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,8698.342351457357,766,5,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
