system:index,area,bacia,classe,year,.geo
0,1042888.5467369807,759,0,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,227054.01038372362,759,1,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,126216.74232995382,759,2,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
