system:index,area,bacia,classe,year,.geo
0,972635.4882850009,751,1,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,78827.34721377832,751,2,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,173892.159132507,751,3,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,74296.7061214566,751,4,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,23465.786149996777,751,5,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
