system:index,area,bacia,classe,year,.geo
0,1616522.963973945,757,0,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,702232.8445305548,757,1,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,363755.77153336187,757,2,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
