system:index,area,bacia,classe,year,.geo
0,1293009.920421132,7742,1,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,301546.3282756681,7742,2,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,65215.12835317564,7742,3,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,180451.17757962106,7742,4,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,38321.10869043538,7742,5,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
