system:index,area,bacia,classe,year,.geo
0,508422.6343762786,741,1,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,37470.5891639889,741,2,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,80749.4701492456,741,3,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,33321.06276646129,741,4,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,9459.551947067399,741,5,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
