system:index,area,bacia,classe,year,.geo
0,1476201.9414663257,76111,1,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,164063.08666076182,76111,2,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,107556.18471488173,76111,3,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,95163.83974077522,76111,4,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,11748.860793462805,76111,5,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
