system:index,area,bacia,classe,year,.geo
0,1616310.090534383,755,0,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,219511.27300658068,755,1,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,78227.23758659467,755,2,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
