system:index,area,bacia,classe,year,.geo
0,1747954.3406856558,757,1,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,447292.89191362954,757,2,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,170917.1656671356,757,3,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,212664.3396806175,757,4,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,103675.43271511537,757,5,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
