system:index,area,bacia,classe,year,.geo
0,2890540.2955825124,7619,0,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,553496.7015129364,7619,1,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,170469.4678925634,7619,2,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
