system:index,area,bacia,classe,year,.geo
0,1822076.7313392623,765,1,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,139500.96073204934,765,2,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,94772.84756873078,765,3,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,94223.27449196552,765,4,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,10708.78290138762,765,5,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
