system:index,area,bacia,classe,year,.geo
0,1449832.1552394237,758,1,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,152765.18542824866,758,2,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,107484.43247691906,758,3,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,131638.81282930775,758,4,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,35268.22699187591,758,5,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
