system:index,area,bacia,classe,year,.geo
0,512806.66029087716,745,1,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,50884.47935562016,745,2,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,65172.17794571966,745,3,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,22360.961126209593,745,4,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,2649.3259806244496,745,5,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
