system:index,area,bacia,classe,year,.geo
0,5838638.971532478,754,0,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,980914.6982250161,754,1,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,484094.2831862485,754,2,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
