system:index,area,bacia,classe,year,.geo
0,491165.8116034723,7621,0,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,65483.27018736103,7621,1,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,37749.26883548955,7621,2,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
