system:index,area,bacia,classe,year,.geo
0,1911960.095173189,757,0,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,474897.86727438396,757,1,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,295538.6495256707,757,2,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
