system:index,area,bacia,classe,year,.geo
0,1535259.0998822313,755,1,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,81780.84411657092,755,2,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,168869.97797945247,755,3,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,111535.36030744972,755,4,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,16580.89181066187,755,5,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
