system:index,area,bacia,classe,year,.geo
0,271570.2083708346,773,1,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,55941.23029666287,773,2,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,25028.40668330052,773,3,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,19231.63895459149,773,4,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,4114.256735983058,773,5,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
