system:index,area,bacia,classe,year,.geo
0,3071284.4333163276,7619,1,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,215061.64141780068,7619,2,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,182180.89785036174,7619,3,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,121990.69874524209,7619,4,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,23988.793658042632,7619,5,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
