system:index,area,bacia,classe,year,.geo
0,1834246.8517296554,765,1,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,144651.5514565978,765,2,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,98375.63852463479,765,3,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,77153.50754539492,765,4,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,6855.047777245944,765,5,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
