system:index,area,bacia,classe,year,.geo
0,1214719.3147205564,7613,0,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,209905.34530526248,7613,1,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,299968.2340684616,7613,2,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
