system:index,area,bacia,classe,year,.geo
0,1947894.2857973254,766,0,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,427763.4225121706,766,1,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,124978.37156945068,766,2,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
