system:index,area,bacia,classe,year,.geo
0,2839048.5431501097,7619,0,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,589870.2966249097,7619,1,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,185587.62521312918,7619,2,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
