system:index,area,bacia,classe,year,.geo
0,1108988.353233247,7614,1,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,70387.82602184058,7614,2,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,87239.057807025,7614,3,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,92996.50856834547,7614,4,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,12446.604730866875,7614,5,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
