system:index,area,bacia,classe,year,.geo
0,503856.7866141311,741,0,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,129159.58488772172,741,1,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,36407.4555052352,741,2,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
