system:index,area,bacia,classe,year,.geo
0,1130687.4901329153,7614,0,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,155432.72232306912,7614,1,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,85938.1379053582,7614,2,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
