system:index,area,bacia,classe,year,.geo
0,2147291.42296438,766,0,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,264059.9709488866,766,1,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,89284.68596557775,766,2,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
