system:index,area,bacia,classe,year,.geo
0,1832716.7477636444,757,1,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,327102.6023822917,757,2,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,147249.39987452212,757,3,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,227734.1917394966,757,4,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,147454.9271388582,757,5,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
