system:index,area,bacia,classe,year,.geo
0,2317647.2883387944,753,1,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,314732.45744850213,753,2,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,174252.38324222958,753,3,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,294916.1977781123,753,4,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,115528.86414429494,753,5,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
