system:index,area,bacia,classe,year,.geo
0,2772795.9675001777,756,1,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,597530.1694603923,756,2,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,309797.01957707905,756,3,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,251541.05263709105,756,4,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,98647.48476553407,756,5,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
