system:index,area,bacia,classe,year,.geo
0,512373.32329684246,741,1,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,37382.73848270706,741,2,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,81115.0811018869,741,3,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,29256.999357169254,741,4,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,9295.416891514767,741,5,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
