system:index,area,bacia,classe,year,.geo
0,538.7838484261799,778,1,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,92.75279013193158,778,2,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,113.06760727797565,778,3,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,137.0833102379898,778,4,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,41.16643525536635,778,5,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
