system:index,area,bacia,classe,year,.geo
0,563026.0562141916,764,1,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,51246.08644252235,764,2,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,40405.536824967465,764,3,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,38339.327894932445,764,4,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,2772.9401295953508,764,5,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
