system:index,area,bacia,classe,year,.geo
0,453405.3953879366,7621,1,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,38470.6771007673,7621,2,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,32007.135093872308,7621,3,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,62794.762549408406,7621,4,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,7720.380494331676,7621,5,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
