system:index,area,bacia,classe,year,.geo
0,3151627.7317057606,756,1,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,435538.0664914458,756,2,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,202483.09177530557,756,3,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,181743.18479531998,756,4,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,58885.86904541806,756,5,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
