system:index,area,bacia,classe,year,.geo
0,1983307.4884282118,76116,0,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,214838.28962778603,76116,1,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,173323.55899309128,76116,2,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
