system:index,area,bacia,classe,year,.geo
0,1107225.0964781533,752,1,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,98661.115533343,752,2,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,87443.93784491549,752,3,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,84178.32084046745,752,4,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,28153.357671055775,752,5,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
