system:index,area,bacia,classe,year,.geo
0,1504295.1743180177,76111,1,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,147090.33464213405,76111,2,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,105377.49559094761,76111,3,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,90124.27624431191,76111,4,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,7846.632580817467,76111,5,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
