system:index,area,bacia,classe,year,.geo
0,1827538.016012854,765,1,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,144011.56753170045,765,2,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,90857.93127107294,765,3,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,85450.0428458394,765,4,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,13425.039372115596,765,5,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
