system:index,area,bacia,classe,year,.geo
0,508063.7340594574,745,0,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,115663.7717861021,745,1,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,30146.09885349856,745,2,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
