system:index,area,bacia,classe,year,.geo
0,2719658.340860197,772,1,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,231085.28244595873,772,2,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,162272.57845216594,772,3,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,330152.20546972315,772,4,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,45519.49577214101,772,5,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
