system:index,area,bacia,classe,year,.geo
0,1099880.4277869237,752,1,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,103360.38174927952,752,2,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,92614.43446057053,752,3,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,80565.29242098614,752,4,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,29240.425676317187,752,5,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
