system:index,area,bacia,classe,year,.geo
0,270621.61819734884,773,0,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,73604.86463568322,773,1,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,31659.25820833682,773,2,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
