system:index,area,bacia,classe,year,.geo
0,1056670.5103528344,7614,1,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,74730.93414295066,7614,2,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,104145.94803740378,7614,3,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,116549.49896833142,7614,4,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,19961.458859874445,7614,5,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
