system:index,area,bacia,classe,year,.geo
0,2173023.4645003513,766,1,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,117360.45022061694,766,2,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,117974.9824907197,766,3,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,84427.24792456398,766,4,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,7849.934742608378,766,5,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
