system:index,area,bacia,classe,year,.geo
0,1560931.2191969012,755,1,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,92464.38660876828,755,2,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,147547.51105930156,755,3,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,93082.77724407383,755,4,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,20115.912327581955,755,5,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
