system:index,area,bacia,classe,year,.geo
0,1579635.7457453,755,1,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,93393.60151623256,755,2,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,133186.31159076904,755,3,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,89096.2043940542,755,4,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,18859.22278967013,755,5,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
