system:index,area,bacia,classe,year,.geo
0,1794498.8184923327,765,0,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,257138.47168753506,765,1,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,109645.30685353177,765,2,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
