system:index,area,bacia,classe,year,.geo
0,971856.1877476989,7622,0,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,80267.2642924926,7622,1,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,42413.166694058615,7622,2,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
