system:index,area,bacia,classe,year,.geo
0,1423011.8543860037,76111,0,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,300841.8052957203,76111,1,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,130880.25369447771,76111,2,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
