system:index,area,bacia,classe,year,.geo
0,5928315.003317979,754,1,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,625812.3467031942,754,2,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,299026.6010084841,754,3,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,386556.52324508235,754,4,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,63931.01856445355,754,5,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
