system:index,area,bacia,classe,year,.geo
0,555705.2680574688,764,1,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,49828.901314465365,764,2,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,47956.80395425891,764,3,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,38760.31661828504,764,4,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,3538.657561713655,764,5,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
