system:index,area,bacia,classe,year,.geo
0,504003.68982597836,741,1,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,54333.96107612112,741,2,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,71906.75463392281,741,3,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,27866.60815582518,741,4,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,11312.63474608075,741,5,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
