system:index,area,bacia,classe,year,.geo
0,1838974.0303810234,765,1,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,133772.45684719834,765,2,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,94544.25676406758,765,3,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,84003.31303209059,765,4,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,9988.54000918218,765,5,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
