system:index,area,bacia,classe,year,.geo
0,967339.0494879151,7622,0,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,81631.68484946228,7622,1,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,45565.884396891044,7622,2,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
