system:index,area,bacia,classe,year,.geo
0,1671931.879037207,757,1,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,478685.45756587724,757,2,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,194601.0697768677,757,3,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,236471.99973260512,757,4,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,100756.84567354832,757,5,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
