system:index,area,bacia,classe,year,.geo
0,1637913.0950915327,7422,0,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,255459.95673603626,7422,1,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,110931.01171672295,7422,2,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
